timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-05-16 12:20:36,3.283333333333333,,6.07,1300.0,1300.0,1488.139526,1488.139526,1488.139526,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:38,3.316666666666667,,5.485,1300.0,1300.0,1488.110107,1488.095337,1190.476196,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:40,3.35,,5.345,1300.0,1300.0,1190.464355,1190.464355,1190.464355,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:42,3.3833333333333333,,5.33,1300.0,1300.0,1190.488037,1190.488037,1190.488037,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:44,3.4166666666666665,,5.03,1300.0,1300.0,1190.488037,1190.488037,1488.110107,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:46,3.45,,5.0,1300.0,1300.0,1190.452515,1488.065796,1190.452515,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:48,3.4833333333333334,,4.76,1300.0,1300.0,1190.488037,1488.110107,1190.488037,0.0,-1.805,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:20:50,3.5166666666666666,,5.245,1300.0,1300.0,1488.110107,1488.110107,1190.476196,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:20:52,3.55,,5.43,1300.0,1300.0,1488.065796,1488.065796,1488.065796,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:54,3.5833333333333335,,5.53,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:20:56,3.6166666666666667,,6.14,1300.0,1300.0,1190.440796,1487.785278,1190.440796,0.0,-1.805,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:20:58,3.65,,5.33,1300.0,1300.0,1488.051025,1190.452515,1488.051025,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:00,3.683333333333333,,5.385,1300.0,1300.0,1488.213379,1488.494019,1190.558838,0.0,-1.805,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:02,3.716666666666667,,5.555,1300.0,1300.0,1190.488037,1488.110107,1488.110107,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:04,3.75,,5.33,1300.0,1300.0,1488.080566,1488.080566,1488.080566,0.0,-1.805,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:06,3.783333333333333,,5.215,1300.0,1300.0,1488.139526,1488.139526,1190.511597,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:08,3.816666666666667,,4.83,1300.0,1300.0,1488.124756,1488.124756,1488.124756,0.0,-1.79,10.0,35.853264,16/05/22, rice straw,Rice-based
2022-05-16 12:21:10,3.85,,5.2,1300.0,1300.0,1488.095337,1488.095337,1190.464355,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:12,3.8833333333333333,,4.9,1300.0,1300.0,1488.095337,1488.095337,1190.476196,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:14,3.9166666666666665,,5.23,1300.0,1300.0,1488.051025,1488.051025,1190.440796,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
2022-05-16 12:21:16,3.95,,5.175,1300.0,1300.0,1488.095337,1190.476196,1488.080566,0.0,-1.79,10.0,35.410004,16/05/22, rice straw,Rice-based
