timestamps,delta_times,weight_values,torque,blower_speed1,blower_speed2,blower_speedA,blower_speedB,blower_speedC,blower_speedD,auger_speed,auger_cmd_speed,combustor_temp,date,raw material,raw material v2
2022-07-11 10:49:45,2.7666666666666666,-0.5,0.075,1300.0,1300.0,1488.006714,1488.006714,0.0,1190.405396,-1.805,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:47,2.8,-0.5,0.075,1300.0,1300.0,1190.488037,1488.110107,0.0,1190.488037,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:49,2.8333333333333335,-0.55,0.075,1300.0,1300.0,1488.198608,1190.771484,0.0,1488.183838,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:51,2.8666666666666667,-0.45,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1488.095337,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:53,2.9,-0.5,0.075,1300.0,1300.0,1488.095337,1488.095337,0.0,1190.476196,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:56,2.95,-0.4,0.06,1300.0,1300.0,1190.464355,1488.080566,0.0,1190.464355,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:49:58,2.9833333333333334,-0.55,0.075,1300.0,1300.0,1190.464355,1488.080566,0.0,1190.464355,-1.79,0.0,26.545015,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:00,3.0166666666666666,-0.5,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1488.080566,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:02,3.05,-0.45,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:04,3.0833333333333335,-0.45,0.075,1300.0,1300.0,1488.154297,1488.154297,0.0,1190.511597,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:06,3.1166666666666667,-0.5,0.075,1300.0,1300.0,1488.021484,1488.021484,0.0,1488.036255,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:08,3.15,-0.5,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1190.452515,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:10,3.183333333333333,-0.55,0.075,1300.0,1300.0,1487.977173,1487.667236,0.0,1487.977173,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:12,3.216666666666667,-0.5,0.075,1300.0,1300.0,1488.051025,1190.440796,0.0,1488.051025,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:14,3.25,-0.5,0.075,1300.0,1300.0,1190.452515,1190.464355,0.0,1190.464355,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:16,3.283333333333333,-0.55,0.075,1300.0,1300.0,1488.006714,1487.726196,0.0,1190.405396,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:18,3.316666666666667,-0.5,0.075,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:20,3.35,-0.5,0.075,1300.0,1300.0,1488.169067,1488.169067,0.0,1488.169067,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:22,3.3833333333333333,-0.45,0.075,1300.0,1300.0,1488.021484,1488.006714,0.0,1488.021484,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:24,3.4166666666666665,-0.5,0.06,1300.0,1300.0,1488.124756,1488.124756,0.0,1190.499756,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:26,3.45,-0.5,0.075,1300.0,1300.0,1489.173706,1489.173706,0.0,1191.338989,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:28,3.4833333333333334,-0.55,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:30,3.5166666666666666,-0.5,0.075,1300.0,1300.0,1488.080566,1190.464355,0.0,1190.464355,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:32,3.55,-0.5,0.075,1300.0,1300.0,1190.499756,1488.124756,0.0,1190.488037,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:34,3.5833333333333335,-0.5,0.075,1300.0,1300.0,1190.488037,1488.124756,0.0,1190.499756,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:36,3.6166666666666667,-0.5,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1488.110107,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:38,3.65,-0.5,0.075,1300.0,1300.0,1488.169067,1488.169067,0.0,1190.535278,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:40,3.683333333333333,-0.5,0.075,1300.0,1300.0,1190.499756,1488.124756,0.0,1488.124756,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:42,3.716666666666667,-0.45,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:44,3.75,-0.5,0.075,1300.0,1300.0,1488.095337,1190.476196,0.0,1488.095337,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:46,3.783333333333333,-0.5,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:48,3.816666666666667,-0.45,0.075,1300.0,1300.0,1488.080566,1488.080566,0.0,1190.464355,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:50,3.85,-0.5,0.075,1300.0,1300.0,1488.095337,1190.476196,0.0,1190.476196,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:52,3.8833333333333333,-0.45,0.075,1300.0,1300.0,1190.476196,1488.095337,0.0,1488.095337,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:54,3.9166666666666665,-0.45,0.075,1300.0,1300.0,1488.124756,1488.124756,0.0,1488.124756,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:56,3.95,-0.5,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:50:58,3.9833333333333334,-0.5,0.075,1300.0,1300.0,1488.080566,1190.464355,0.0,1190.464355,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:00,4.016666666666667,-0.5,0.06,1300.0,1300.0,1191.303467,1489.129395,0.0,1489.129395,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:02,4.05,-0.5,0.075,1300.0,1300.0,1488.139526,1488.139526,0.0,1190.499756,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:04,4.083333333333333,-0.5,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:06,4.116666666666666,-0.5,0.075,1300.0,1300.0,1487.991943,1190.169189,0.0,1488.006714,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:08,4.15,-0.5,0.075,1300.0,1300.0,1488.139526,1488.139526,0.0,1190.499756,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:10,4.183333333333334,-0.6,0.075,1300.0,1300.0,1488.110107,1488.110107,0.0,1190.488037,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:12,4.216666666666667,-0.55,0.075,1300.0,1300.0,1488.021484,1488.021484,0.0,1190.428955,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:14,4.25,-0.55,0.075,1300.0,1300.0,1488.065796,1488.065796,0.0,1488.065796,-1.79,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
2022-07-11 10:51:16,4.283333333333333,-0.5,0.075,1300.0,1300.0,1488.169067,1190.535278,0.0,1190.535278,-1.805,0.0,26.988272,11/07/22,Coconut Shells,Coconut Shells
